date,wind_u_ms,wind_v_ms,wind_speed_ms,sst_c,hs_mean_m,hs_max_m,tp_mean_s,wave_dir_deg,wave_power_kw_m
2016-09-20,-2.908507347106934,-1.85767924785614,3.808310031890869,29.191540972391785,0.3642090559005737,0.4792988300323486,3.5580492814381914,45.14681935148127,0.23126479148143875
2016-09-21,-2.39372855424881,-0.030963447876274586,3.017793893814087,29.135135269165062,0.30072565873463947,0.3806979656219482,3.34974455833435,36.19405128672139,0.14843924612957266
2016-09-22,-3.2529640793800354,0.0862442716024816,4.1187949776649475,29.098224258422874,0.3203519781430562,0.40369637807210285,3.241620222727458,23.428943592285748,0.16300954424018252
2016-09-23,-3.956145882606506,-0.08423493336886169,4.915063142776489,28.99097340901695,0.4886728723843892,0.6759749253590902,3.889904657999675,17.58774252992339,0.45516776575013357
2016-09-24,-4.711749672889709,-0.2513666534796357,5.265254259109497,29.009996986389183,0.4654948413372039,0.5996608734130859,3.7580870787302647,16.918176617355016,0.3990181620483051
2016-09-25,-5.37897789478302,0.3187812343239784,5.711387634277344,29.089064852396668,0.5243138869603475,0.6287744839986166,3.901975154876709,7.3169265556634855,0.525609614712205
2016-09-26,-5.199303150177003,0.8794584572315216,5.951204419136048,28.584760602315285,0.5980879267056783,0.804896354675293,4.054921706517537,3.7419795452011613,0.710736508413592
2016-09-27,-4.024449169635773,0.36123557388782507,4.899263739585877,28.711493746439643,0.44742829600969947,0.5541327794392903,3.6932764848073325,11.868242467428729,0.3622887038661861
2016-09-28,-3.718580842018127,0.5158063471317291,4.656446218490601,28.825818951924667,0.42060325543085736,0.5252615610758464,3.6120429833730063,6.2248778283228035,0.3131080614473372
2016-09-29,-3.85582172870636,-1.2071013003587723,4.871345162391663,28.88338177998863,0.40973796447118116,0.5926602681477865,3.439536412556966,26.672643739169416,0.2829491558855776
2016-09-30,-2.3891088366508484,-0.4933429062366485,3.5120970606803894,28.86080449422203,0.3250287969907125,0.4990108013153076,3.2815558115641275,35.59504076667889,0.16987112221561018
2016-10-01,-1.709851235151291,-1.4413269460201263,3.2797839045524593,28.97063185373944,0.32375453909238183,0.38282680511474615,3.771396080652873,61.16810827054604,0.1937001501882502
2016-10-02,-1.9017093181610107,-1.7737809717655182,3.146201014518738,29.104789988199894,0.4032722413539887,0.451982577641805,5.356571674346923,80.72992976397995,0.42685429780267603
2016-10-03,-1.5445974171161654,-2.4282917976379395,3.32150000333786,29.21479632059735,0.4755668143431345,0.5739254951477051,4.945700963338216,65.46315630060997,0.5480838641823372
2016-10-04,-0.9656980186700822,-1.7505736649036407,2.193955481052399,29.571103350321476,0.3615220586458842,0.40596993764241535,5.22058900197347,58.440868018510855,0.3343375740481624
2016-10-05,-3.4230511784553532,-1.7384887337684631,4.132515907287598,29.496042823791527,0.368595947821935,0.41726620992024743,4.464481353759766,43.92070870147671,0.2972132771709277
2016-10-06,-2.435926735401154,-1.9455572366714478,3.75611287355423,29.45363769531252,0.42044909795125324,0.5068200429280599,4.21382721265157,48.16162425893839,0.36500570594796633
2016-10-07,-0.9725663363933563,-2.7888349294662476,3.1378144025802612,29.47610403696698,0.5299360255400339,0.6061240037282307,6.579803466796875,63.166505948606414,0.9054321062581986
2016-10-08,-2.516797125339508,-2.786608815193176,4.192955195903778,29.30639260609947,0.6272368331750234,0.7498399416605631,7.416527748107909,60.62055599290056,1.4297490375951707
2016-10-09,-4.580439448356629,-3.9652913212776184,6.218578815460205,29.317898368835472,0.8301358421643575,0.9101800918579103,6.104252974192301,62.94554150484407,2.0612322768448594
2016-10-10,-3.8979380130767822,-2.9689422845840454,5.064807891845702,29.219227091471378,0.8257080515225729,0.930656909942627,6.869693597157797,71.12563423581179,2.295020060245897
2016-10-11,-6.494304060935973,-1.7230194807052612,7.017034411430359,29.20868835449221,0.9832558631896974,1.154208024342855,7.135230541229248,47.374649113364114,3.380159388047437
2016-10-12,-5.874632477760316,-2.749913871288299,6.687074184417724,29.100345230102562,0.9714530110359193,1.2736507256825766,6.516810417175292,41.24579610929908,3.013524762219102
2016-10-13,-5.144066095352173,-3.0660220980644226,6.189274787902832,28.939996019999207,0.8811567028363545,1.0031083424886067,6.7174398104349775,44.64272645928497,2.5556781631117786
2016-10-14,-5.069913268089295,-3.1010687351226807,6.193575501441956,28.706711705525738,0.9057113329569498,1.0572256247202556,6.267794291178384,50.03738187160167,2.5193610950738767
2016-10-15,-4.6663527488708505,-0.747920423746109,5.576388120651245,28.765315310160343,0.8550109267234803,1.0918257236480713,6.715339342753093,45.750405579559526,2.40551114478067
2016-10-16,-3.914041221141815,-0.891243577003479,4.644087553024292,28.90543136596682,0.6328497032324473,0.7907425562540691,6.446855703989665,39.97653179301034,1.2651592390787918
2016-10-17,-4.723273992538452,-2.137977361679077,5.481403708457947,28.899583752950054,0.5630379716555277,0.6450541814168295,4.966135581334432,38.12460273902559,0.7714184506880327
2016-10-18,-3.959860920906067,-3.0937281250953674,5.1041529178619385,28.819647089640323,0.5736894508202871,0.7245817184448242,4.991919040679932,46.05909893505674,0.8050397806840589
2016-10-19,-6.636301279067993,-1.723211020231247,7.147414922714234,28.640084203084335,0.8610505859057108,1.0256609916687012,5.34160582224528,31.514538371089657,1.940551843643734
2016-10-20,-5.664534926414491,-2.257597029209137,6.469579219818115,28.56570396423342,0.7729677359263103,1.009548823038737,5.139160633087158,33.85119821690614,1.5045651765436816
2016-10-21,-4.208808243274689,-4.242066562175752,6.085775971412659,28.521850840250675,0.6791515946388245,0.8389002482096355,4.894841909408569,49.53339693181073,1.1062879942040087
2016-10-22,-4.49208676815033,-4.701607823371887,6.536609292030334,28.337529436747253,0.946009894212087,1.3397313753763838,6.230837821960448,68.4027372042811,2.7323346196038623
2016-10-23,-6.50234317779541,-4.320065379142761,7.837005376815796,28.184781328837104,1.1503966649373372,1.3714874585469565,6.78929058710734,58.56844318722301,4.402665650014688
2016-10-24,-6.220057249069214,-3.3739736676216125,7.218724727630615,27.97748940785728,0.9612666169802346,1.1678929328918457,5.766684691111246,43.64092773436829,2.6110188460835237
2016-10-25,-6.450688242912292,-3.350225329399109,7.383637547492981,27.86516310373944,0.9567983746528627,1.1639796892801921,5.667367935180665,41.62535362787247,2.542250529786465
2016-10-26,-6.581199765205383,-3.8876375555992126,7.730279088020325,27.80151774088544,1.019241491953532,1.333924690882365,5.49613889058431,38.687205400698645,2.7977439732753937
2016-10-27,-5.660212039947511,-3.2015513181686406,6.643404603004456,27.743353144327823,0.9108765125274658,1.0718395709991455,6.023476441701254,42.210258363606386,2.448850673989714
2016-10-28,-4.954041481018066,-5.020194292068481,7.088688492774963,27.64041639963788,1.097294787565867,1.2706805070241294,6.10801633199056,50.433265713348135,3.60365247270197
2016-10-29,-4.7441617250442505,-3.249962627887726,5.869748950004578,27.551247851053898,1.0936968922615051,1.2476078669230144,7.854929765065511,50.65148871571546,4.603968486780665
2016-10-30,-1.7633164227008822,-2.5358415842056274,3.447580754756927,27.71201349894208,0.8971137404441833,0.9823493162790934,7.926956653594971,55.612328461307015,3.1260619508185195
2016-10-31,-3.3072704076766968,-2.051524728536606,4.094592332839966,27.755902544657413,0.858056902885437,0.9404952526092529,7.599761486053467,60.98569351279235,2.7417523310977048
2016-11-01,-6.0035150051116934,-2.9236220121383667,6.77437686920166,27.706473604838074,1.0207235813140871,1.1816171010335288,7.226670742034912,47.09878446701612,3.689356683881892
2016-11-02,-7.767890691757203,-0.8422467261552811,8.127523183822632,27.65418332417808,1.0595362981160483,1.2110698223114014,6.190988858540853,28.306534551643153,3.405554082996045
2016-11-03,-6.82866370677948,-2.454264283180237,7.497116684913636,27.406318918863953,1.0287696917851765,1.409095605214437,6.098383426666259,34.25918383350495,3.1626208436227787
2016-11-04,-6.915530562400818,-3.8288567662239075,8.038405060768127,27.453674252827987,1.0222010612487793,1.1638879776000977,5.170910676320394,38.17115466353238,2.647498792825463
2016-11-05,-6.299770236015319,-3.6310616731643672,7.413348078727721,27.44488105773928,0.9153720339139303,1.1186710993448894,5.412520567576091,42.21801454609772,2.2222397899264283
2016-11-06,-5.30649995803833,-2.3809818625450134,5.949607491493225,27.41590112050377,0.7202063401540121,0.9414288202921549,5.106839815775554,40.415766814365725,1.29796265244292
2016-11-07,-5.568540453910828,-1.3193092048168182,6.127034306526184,27.428726450602237,0.7719757755597432,0.9190220832824708,5.898421764373778,38.41978807562697,1.7224207483309735
2016-11-08,-5.323418974876404,-1.2723104059696198,5.8071417808532715,27.35542926788332,0.7453185319900513,0.9199601809183757,5.729537010192871,33.599757122397364,1.5595505239109413
2016-11-09,-3.5236710906028748,-1.2972982376813889,4.437681555747985,27.257199859619163,0.695614755153656,0.870108127593994,7.1374772389729815,38.84969764717465,1.6923040251857
2016-11-10,-4.075292885303497,-2.1602285206317906,4.998473763465881,27.40401802062991,0.646799107392629,0.8431785901387533,7.058783849080404,64.4704196183269,1.4469875257133393
2016-11-11,-3.7602397203445435,-0.25554605200886726,4.25540566444397,27.334868367513042,0.8846952517827352,0.9975303808848064,7.589646498362224,97.97765281878026,2.9107507706708065
2016-11-12,-2.6421678662300114,-0.4047373086214066,3.4048542976379395,27.332016245524116,0.7614552577336628,0.8598713874816893,6.86737060546875,128.34895629198678,1.9510812024877604
2016-11-13,-3.3210027217864986,-0.13679209351539615,4.128314495086669,27.33308912913007,0.6995422840118408,0.8254322210947672,6.381056308746337,103.75247126297728,1.5300886667048197
2016-11-14,-3.3878153562545776,-2.1922070980072026,4.5341877937316895,27.37506796518964,0.6267866889635721,0.704931894938151,5.7642388343811035,83.67388220462362,1.1096284332702324
2016-11-15,-3.106623649597168,-6.313889265060425,7.08562159538269,27.484589195251488,0.9281475941340127,1.1932789484659831,5.491909821828207,77.59305839193053,2.3182142120645293
2016-11-16,-3.5546275973320003,-6.921243667602538,7.878859996795655,27.39428037007652,1.0955032110214233,1.1857919692993164,5.586353302001953,75.4564340106092,3.2851241614580107
2016-11-17,-6.8104491233825675,-2.6584411263465877,7.439722895622253,27.355046208699573,0.953722874323527,1.1548461119333904,5.446380933125814,42.573622501455986,2.4274399306537844
2016-11-18,-7.384321689605713,-1.1007302403450012,7.947889447212219,27.183844184875515,0.9280889630317688,1.2312417030334473,5.006609121958414,21.06029279917084,2.11309480517668
2016-11-19,-6.9045621156692505,-5.037170886993408,8.865989685058594,26.94552542368573,1.171278715133667,1.353580633799235,5.34547758102417,37.99481110522737,3.593379574924099
2016-11-20,-5.239713191986084,-5.908081412315369,7.961376070976258,26.705637550354027,1.3419998884201052,1.5965385437011719,7.362344264984131,71.60588642095621,6.497064238262796
2016-11-21,-5.585344552993775,-4.62950611114502,7.302670001983643,26.42320308685305,1.2898154656092327,1.6822074254353843,8.012616316477457,70.69450090002658,6.531690341446155
2016-11-22,-6.587314009666443,-1.311362236738205,6.950696110725402,26.414430872599308,0.9482675194740295,1.1764485041300456,6.146849950154622,39.350615699103116,2.708385263276563
2016-11-23,-6.905185580253601,-1.4321331083774569,7.540204048156738,26.256020800272648,0.8363789518674214,1.0315200487772624,4.706701119740804,24.382674303343435,1.6133139568311594
